id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
648;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4hfZ2SaS6h2zA5ENR'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
649;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4nDQLqYGqZrv3m2J9'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
650;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4sb6q3sYpkFjBYGdN'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
651;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4xAwGUPyZHochkSGC'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
652;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq52gJ8MBaLMDyLGP8L'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
653;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq57CQrXMmE1j9dG1au'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
654;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5Bi2NswGNXEQFwhoL'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
655;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5GGN4GS19DaX9NyeW'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
656;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5LoDQi9ih2GCPEKvf'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
657;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5RJLLeNHwtBUX8RGD'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
658;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5VohXjoXHFoQp9H8z'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
659;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5aL4QXopoSmYmV9H9'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
660;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5f5K4SJ3xpH2ABgxq'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
701;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5jcuUyTz8DqN7EySg'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
702;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5pEE7Z4rthMCtFJ7Z'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
703;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5tkafdwof2vunjRYM'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
704;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5yQsrXAFRF3B9LtwY'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
705;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq63zD5tn8EdCVwLrhH'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
706;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq68XK2R2VL7xeqScHV'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
707;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6D2B7N7BgFAosJsYW'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
708;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6HZ2jKrcbtu47JcA4'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
709;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6N68s5rFyhzAFW7tk'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
710;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6ScjhcUmZjp9D4FdS'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
711;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6X9LyNWxdq2K56E4K'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
712;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6bkAfNBJgkQpzBj4M'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
713;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6gFHGqydwc39MdxWR'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
714;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6kmeCkrgiyFoofnLU'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
715;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6qRw5iUQFa7LxVxb1'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
716;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6uzGdKCmcsWaJ16UF'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
717;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6zVe31ePc7h3Qyee5'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
718;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq753VE3w84KgotJHii'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
719;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq79b5XEZP6WyCBNjVt'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
720;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7E6CUDy2id46DJWvA'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
741;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7JbZfKSB1JDcWeU3p'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
742;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7P6BfqhnKYW7PrCiP'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
743;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7TboQuijFcE1hnv3B'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
744;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7Y6fqpbNJ6BcPBNNT'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
745;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7cbYGJyNH6ibq8cKN'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
746;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7h7eYTTZfypzJJE2r'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
747;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7mcGe9RqQNkJCidY2'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
748;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7r69VQzV43Yedcygw'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
749;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7vgitTRkz6X9FuC5y'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
750;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq81RE4uf2QZLMa9GVj'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
751;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq85v6uL2i8JNAuWsmN'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
752;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8ATT6pNxpfDtZrzov'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
753;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8F5WZAuS8mZLCvKtW'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
754;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8KebNvQcKCBZdspsZ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
755;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8QATb4nhRj64J6Xjh'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
756;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8UkXjCF2VRmhFes2A'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
757;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8ZLMyPYbknQyJQMM5'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
758;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8drUKX17Kp9z1w1T6'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
759;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8iNqA4KV5gLhaCr4e'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
760;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8nuSBEFWYLx6c8T3a'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
761;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8sRJ9cdb1L6B9m2mC'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
762;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8wxeTF1qoav7asQEk'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
763;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq92Vzjf5tmyeLtF5wW'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
764;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq977oqN8j23vvQcGkK'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
765;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9Bgtccm8Hf9Tb1JMX'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
766;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9GEjYsBNaEFTsnUku'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
767;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9Lk6r6VHwkZu17PKo'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
768;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9RMAxcMwhoKiqKRBh'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
769;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9VvWNmyf95Nae9hXm'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
770;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9aUrGKacsZ3wYbiGo'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
771;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9fF6F2P8JmiscSzdS'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
772;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9jpRikvgo3bxD22tm'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
773;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9pLHeXJ9XtAP8hzRr'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
774;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9tvcHrEiMNBQToGCq'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
775;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9ySDvvfpr3wW5jLT2'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
776;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqA3x64T7gq1VsFiQUQ'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
777;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqA8UC8BcEK6MGP8C7Y'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
778;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqACyZKhc12L9omkss1'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
779;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAHUgQqQyr1CaCSKGK'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
780;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAMzYQv3B7a78M69P5'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
801;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqASX9Z2NhAv1yq9xg9'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
802;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAX21mJomdKJFXXECs'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
803;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAbXsueULDv9qtxHH3'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
804;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAg2VqHDupZ6YNPkgX'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
805;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAkaM3dWxTutx7xEk2'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
806;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAq7SuPXeAS1FMYFLJ'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
807;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAuuvJMXBaARiJ856K'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
808;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAzR323ZCQBv3oaFUw'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
