id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
647;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScom3scQz6UmDsSUPhi9'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
648;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScom8PDzgzWLE29ZQrNs'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
649;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScomCtqaKvVbdWioM8Ae'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
650;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScomHRwgDSLkWq2k63vA'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
651;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScomN1HDAhkJZRLWNwrm'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
652;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScomSVeqEdjbsVuAeRWS'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
653;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScomX3FL1gEQoqceEK2P'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
654;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScombZMSsqvRPHP4KtFD'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
655;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScomg6DKFH7fPLS9edYA'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
656;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScomkcKHmnNwPQHVSDLp'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
657;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScomqAfGBUV8Ecs3JBbN'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
658;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScomuhmKcXWopedTvdcA'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
659;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScomzFrhyDWHwtFzes8D'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
660;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScon4nxUyjXyB2uQ4Avq'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
701;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScon9JpSz1C4PM3bHcxW'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
702;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSconDoSUXM6vLn7S1W38'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
703;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSconJM33qxcUYsbSKBxR'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
704;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSconNudSDtiS7neAjNz6'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
705;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSconTRVUf4DSrk5k7Vp9'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
706;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSconXxbJdmMw7TeiXJC7'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
707;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSconcXg8fJtDmjdzuAnJ'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
708;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSconh42foQru4or7qFL5'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
709;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSconmYQbMnnfBrrLiGKg'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
710;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSconrSb5DqZvrrgYEKcy'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
711;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSconwHHqvDeNSkT45fpr'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
712;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoo1oemoazffsQSnf9S'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
713;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoo6QisXgjJxeHLkjjh'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
714;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScooAvpziCqzo9a6KqYo'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
715;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScooFTBcjsxVQHqBxxdV'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
716;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScooKxJckDRFKMyccwtR'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
717;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScooQVQdLgzu4v7ZJRei'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
718;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScooV8TQbQD9yauFfTPq'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
719;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScooZfK1zhArjNz7w5bR'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
720;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScooeDABcyjnqcDPb64F'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
741;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScooij1xqtYNw5dtmU64'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
742;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoooLafMnctQreHYRHR'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
743;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoosqwuLqW3y9Xw2zyp'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
744;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScooxMoooop7atPVPe7Q'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
745;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScop2sRfvHs7JmkXaK2e'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
746;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScop7NYYEcLvaTd2omkr'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
747;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScopBsACX9rX7P9e7F9o'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
748;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScopGPGYWMHFwczbVR66'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
749;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScopLut6PjXLeVeCsMfg'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
750;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScopRVD5qmPjd2RHLN2d'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
751;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScopW4YimHbBoo13QG4q'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
752;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScopaZubCaRN4tXqKKzN'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
753;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScopf6Wqm1csd7jsqbwu'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
754;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScopjbP6cht7myiS6oTr'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
755;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScopp8V2LBe2rLovyB8f'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
756;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoptiKHzV9p7ksnCJd9'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
757;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScopyJPdnrizXaze2e1k'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
758;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoq3zBADb2Pmv3MH4Q8'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
759;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoq8WnEaoa8k4TqABa9'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
760;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoqD67cPGFHKnaHuAbZ'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
761;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoqHkQYbBj8NQttgsg7'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
762;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoqNHkhVsLU7z1J6CWV'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
763;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoqStpWEy8BriD1bS4x'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
764;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoqXPwPjDqmkpTCiw2t'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
765;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoqc1G5R2wwd2XvX5Xn'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
766;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoqggnYAjSE2hJcQdKs'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
767;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoqmHcYvhwfqPT8X5h9'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
768;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoqqoUWER2Rg9qYac28'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
769;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoqvLKpnn8bBtk2FcWq'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
770;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoqzrvsDBFjavm5AT8e'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
771;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScor5No7oKvkin7Gxv2n'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
772;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScor9uQD4uzNQFFQhVv3'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
773;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScorEQX3gWaotM4CzTNu'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
774;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScorJv8chQPNCL9dAFJX'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
775;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScorPRjwssY6EJwth5Ri'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
776;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScorTyb3YURrV87rmLf1'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
777;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScorYYfpcBp24fs6A2RY'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
778;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScord6GaycGGCWpeGwsw'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
779;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScorhc8QkrtRUBWQXXHu'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
780;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScorn61aRSzX7RqBAUSB'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
801;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScorryShjYhyi4Ce6Y2n'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
802;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScorwW3rqNnrSj9gv393'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
803;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScos21AUHYdxv9pmyReg'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
804;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScos6X2ggCCoicDDkDPV'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
805;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScosB1u5S5cs6cHzwBs4'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
806;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScosFYFuhFxJYs8BdRZB'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
807;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScosL2srbAP3L5AjdsRA'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
808;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScosQeCCpmH7ppfcb16n'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
