id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
650;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNGi1dfC6bSu7TSd1E'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
651;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNMDNiWDhVFzeQ2poF'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
652;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNRkUonvpVzxqD6ZbG'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
653;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNWHL6xuTUsbcQwmKj'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
654;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNapBpyxHhGXDtuQK9'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
655;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNfK44GntQd86292kX'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
656;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNjpv7QZy49D44WnKm'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
657;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNpLXnbXtHqPvLW4PV'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
658;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNtucgyZo3XdU7gmfw'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
659;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNyTi2tWPsUyRQcNQn'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
660;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpP414CuJrFhGPVdK1o'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
701;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpP8VBZqKEuR2BV88g1'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
702;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPD32ofGzKKtu3WfgC'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
703;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPHp1sSRoHMLPAjrK7'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
704;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPNK8dNBouwyy8Sfhp'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
705;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPSrV8ELEW4ZKv6qiU'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
706;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPXP681rkGCk8oxGnV'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
707;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPbyAbEXFgx9EE2Jt8'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
708;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPgVXHDhyaaLvDBpUM'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
709;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPm2dGnMT1WEMk9BVS'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
710;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPqbDBnCUjFhDeXAYL'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
711;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPv7a7T3XxVWtT8gAp'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
712;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPzcwD3kFT5FYzFjXx'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
713;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQ5AXxSLNFsPQcMDat'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
714;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQADtgjLimtJWX1Qrm'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
715;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQEpxba46RcSQ5Z4mv'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
716;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQKN4HZsL5nYfL2qd7'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
717;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQQ5pr5aYeGuREjGxd'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
718;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQUhPe1vaifUJCqdrH'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
719;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQZDFc86rbKtvaD2uN'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
720;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQdk77fmsAYDxc9Vpc'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
741;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQiHhWXWdki8z5USBM'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
742;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQnpJWrYwoDqoQXSdB'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
743;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQsTc9pQSBUffwnkDG'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
744;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQx2CTZbYCW59MToo7'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
745;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpR2X4uD6dBJyZG6eAb'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
746;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpR75ADHpHhFQy6Qeyy'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
747;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRBdW6hEo8VNcni2nr'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
748;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRGCqRKvA5jZxGbCMm'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
749;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRLhwxYx9jayfxB6a4'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
750;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRRJ2cnHAcfLJz2dqf'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
751;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRVnu6uuPWRk1Vc1Eo'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
752;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRaJWZMCgrAnrdLZN8'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
753;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRepNcCbSMQdWcMTi6'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
754;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRjLUnZD27pcPWGi6z'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
755;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRoqrCWHc1DNqvSgBR'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
756;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRtQw5juC3SykB379q'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
757;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRxu4QfFLS1h5aheLT'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
758;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpS3RR7LRRginFyWn35'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
759;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpS7wHCXjSdbGfaeB4g'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
760;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSCVNG2KtRngNXAmjZ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
761;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSH3Dan2XJKLyRuNw6'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
762;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSMbof1qEBNHQv9N6A'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
763;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSS7v6AuG5db5sYv3P'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
764;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSWfWhx2Pk9jzk8PYz'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
765;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSbAt145zqHqcKeT8F'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
766;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSfgF1VgRUk28cYQLr'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
767;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSkG55jkSWt2YBUp9f'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
768;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSpquPBHQgN2qV7U6G'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
769;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSuTxayHD5cLgExgvV'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
770;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSz2oQfhHRFK2CGf2j'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
771;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpT4Xv3WPZW4Pnku8dj'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
772;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpT961eaZAf31tMeuoS'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
773;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTDccpXpkxSi2qkK7Y'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
774;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTJ9DzWe9SvD6YsSEp'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
775;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTP2ub6tBLMqPLHnAc'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
776;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTTYGRh9sMQCoXfgRj'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
777;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTYBpWvnUvJLHJz5P6'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
778;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTcm9cgzmBQyZB1goM'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
779;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpThNU5HkWgKsaxMbHR'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
780;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTmuKadYU9hGzJZ8DC'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
801;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTrRgF4iwr5CwZwK4N'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
802;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTvx3DtgpSVZhzNfYw'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
803;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpU1TQ766RVyo89zcAR'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
804;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpU61zhv7wpY2EgH1En'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
805;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUAtgU97nPHuQPWGZn'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
806;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUFSH9qZ5hjxuxtuJh'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
807;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUKweat8XCxFSMqk8z'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
808;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUQeREpTUcnfRTiGNp'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
809;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUVCWZUKUq1vV9yzf6'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
810;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUZm6iH7FxHkmv1P8M'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
811;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUeGxeTD6CnHRKm7KL'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
