id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
650;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMxUPt4RzdsVQDgGKH'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
651;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpN31FW2ooohMhv8Ni2'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
652;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpN86qKwPgaxSj8fVA5'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
653;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNCewAkvYpHgu5gCUC'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
654;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNHDXHVYKaW1ApLyF2'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
655;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNMnMngTSNnDJ2Aa2Z'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
656;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNSLCo4oRuQ9TqdHo3'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
657;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNWrompVEzS5qNxfLe'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
658;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNbMBXmtEHBR3MjrFw'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
659;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNfs3dixBEdgp151Tw'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
660;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNkPQEoJ6JvbBFkGKT'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
701;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNpvVyi3UpwhzP91o3'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
702;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNuUqwahP8QyG9Z6mK'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
703;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNz1wZ9SgmmRKZcwwk'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
704;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpP4ZJDGSzZWXGD4P6m'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
705;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpP95QQ11vZD9LYzxTL'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
706;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPDaGrr7PbCuocBbYy'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
707;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPJ8NCAHvzvELgdBxp'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
708;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPNfihPtfLb2MYNvNv'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
709;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPTDZQWQrPj4V11FLz'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
710;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPXjBGKjhfN3y1NFZd'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
711;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPcJGCCM1ZQCU1qYaD'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
712;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPgn95FQGQ6vDc3BFN'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
713;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPmHFkCbWkae7PBFXA'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
714;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPqq6gQ55Ez4qxqZaz'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
715;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPvKyDAUCRGV1SoTQA'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
716;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPzqLZiQQGzZuJrQMP'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
717;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQ5Lx1WhgFJcgCeSjV'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
718;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQ9u3G2gt6pcSePP6P'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
719;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQEU8ABWdtXimgfRC1'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
720;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQJxkauDJCUX63VxAK'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
741;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQPUN9NMnhc5Noiyra'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
742;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQU3T9U1nMQtf85KPM'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
743;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQYaJLgKKqQqxVGmR4'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
744;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQdXTbz9eXyJ72p9gz'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
745;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQi542VsZekiRHbpyf'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
746;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQne8sakG3LvkeNhtb'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
747;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQsCEPXUU2B3xjTVkT'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
748;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQwjaaeaaFqv8Nshn4'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
749;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpR2GBe6XJqn4S2XsES'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
750;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpR6kZUoQNCTJaM47Az'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
751;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRBGB3b5KgF3LYv4EA'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
752;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRFpm2L3kLNdn6vsHE'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
753;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRLPMQMFrW9NnYxTRQ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
754;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRR6sDkMM1MhppmGbn'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
755;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRVcUmX3516bNRdmFq'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
756;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRaGH7jg8Ws7w3191a'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
757;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRercCmsK98BhZkEDC'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
758;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRjRCFuTzJMunqbihQ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
759;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRowJTSdXhFe8Kwwn2'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
760;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRtTQsxmoPfPfrZaDq'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
761;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRy1FhgVeqY5zEHGFt'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
762;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpS3baqd4waLh6Rg9Zg'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
763;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpS8ARQrt4PcSSLgRVx'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
764;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSCgmtSBWV59NQghoo'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
765;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSHDsuoeJBPon43bJu'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
766;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSMoTeEqJUVbyqt6Ut'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
767;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSSMJV7pfhddAbrqWN'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
768;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSWsR2vygXJXWfHdBz'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
769;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSbNXh76pWfDFzbdAq'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
770;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSfw8AuSHkbjD1Qamg'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
771;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSkTyNWDwbWpiqHUjo'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
772;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSq5YNJRhh2C6k3imS'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
773;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSuaewEW6XxMWDyyQj'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
774;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSz4Y2XnuAUcasyALX'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
775;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpT4dsEtQD98caj7kuX'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
776;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpT99ygLW9v4Z9JcPos'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
777;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTDm3gy6ruVFYVN9XP'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
778;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTJEvS8RoTH8cSJFCr'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
779;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTNp1inb6fSfASR3bW'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
780;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTTLN7Q1RBBG4cXNur'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
801;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTXpz72f49HaryD2ho'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
802;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTcN6NZjWUos7CLcRy'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
803;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTgwBBPunQbHmidfak'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
804;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTmSYQ7DSxiVH8BDSn'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
805;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTqzdYnD6cAPKKnj27'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
806;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTvZU8omZ2aC479h6v'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
807;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpU1Gjiheh3w57EZrmk'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
808;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpU5mrokNfaArBjr3TM'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
809;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUAKhgS4vYu8DdPLnq'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
810;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUEpa8KgFihEWES3yN'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
811;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUKLBm4HcFpLCMezkq'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
