id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
652;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4ahNmG2UgcCC8xEzL'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
653;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4fKS2JsXZRqG5koZM'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
654;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4k6RVCkvvhvY3ZrLD'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
655;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4phF1Y557UgLJXbVw'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
656;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4uDbwkkZCiQ5c2Caq'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
657;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4yiU3fKmDxFoUWycL'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
658;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco54G52x5NAZPRrmn8L'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
659;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5943YnPw24Hyhh43R'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
660;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5DzTiyW86M2jn3twY'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
701;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5JWpECt4NTRGgGP9o'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
702;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5P3vBcp9obMg7Z5Vb'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
703;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5ThDYAtBGerx7DTXS'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
704;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5YHYXcGuphF5TUVhi'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
705;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5d3YJ9CmgHa2SBWEn'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
706;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5hiaR9m5QuzJBTopy'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
707;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5nEvw3cGrJPPKBLzP'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
708;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5rnHNNZeGFmUYLCZH'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
709;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5wKdcuJU6vYCkk4KH'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
710;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco621ugpoGpzDph1ef6'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
711;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco66ZG4ze53iBu9vYTT'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
712;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6B5s61eaqXgCqLMDA'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
713;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6FfCAJ9NhiihTke4d'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
714;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6LCo7BVBEmdJqJAg4'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
715;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6QjtyQgGePWynop77'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
716;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6VKUfJMWJ7ykhSX38'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
717;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6ZtojNQm6izwPbuGG'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
718;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6eRQourENxsL53KWg'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
719;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6j2UoEUsJkFJNu5nQ'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
720;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6oYbE2swaKgeDxSGj'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
741;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6tCdhxLtTZXD3GyiY'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
742;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6xqwTC1uoaDqCKJLR'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
743;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco73No38znPWGkh3xNC'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
744;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco77yNGdaRZmNtD4SmQ'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
745;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7CXTYkUep8bcjgm9Z'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
746;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7H3p7P2Pes2ZVnUam'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
747;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7Mfsht7b4HgKYHSZf'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
748;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7SKRSXKfxEgqTKS9x'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
749;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7WtWPtBkimnHSdHCx'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
750;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7bPdJm5BbtQbZ4P7Q'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
751;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7fvyeytcFTX1iBocj'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
752;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7kS6ZUeU8LDBwBrxm'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
753;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7q1BN3L3jC6j1KeiJ'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
754;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7uXnghZqbvh7oM8pu'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
755;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7z49BvKjS3sQYYDAq'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
756;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco84dizi2bSVcBqR976'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
757;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco89EHyPFgvx3G7PTAw'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
758;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8DrMedcZXqETy1NwH'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
759;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8JRC7gaNxX2EC1uLR'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
760;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8P12NTDeGExPevvuD'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
761;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8TY8NyuKudeYqHoUk'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
762;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8Y9wPRtnoYynTMjdf'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
763;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8cgYRDyyD21ySLUeA'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
764;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8hCuPKCBBpFgX7JnZ'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
765;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8mjki4mBXwK27tNXD'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
766;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8rM59ZvBtSbiTbnvk'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
767;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8vuf9LhYXELJ6owgX'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
768;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco91XyLwvcR5W7nf6Dp'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
769;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco967JZjje18CPTUJAS'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
770;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9Af9LztLqYUUzYULL'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
771;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9FDz3nJqBwTVJjsMT'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
772;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9KnKwVc8hAWNZZM4e'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
773;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9QNAA2HuN9gLZEcut'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
774;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9UtWfXGPyscXFfyzr'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
775;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9ZQsf4bAmKXmbtfus'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
776;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9dzCkdiUr6jU5BtRD'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
777;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9iYYXYgWMfmxrSDoR'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
778;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9oAc7pRg1DhcQ2b8Z'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
779;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9sjCAW77XB7dFM9p8'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
780;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9xEp1jfKvLaJEc2ra'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
801;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoA2t74g3W5Lpn9ZDPz'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
802;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoA7dc5coS885WxBHS9'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
803;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAC9UGqQoXntkzDRxt'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
804;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAGi4Q41qbtKRiiwYw'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
805;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAMH9VdmjUEtYYZ4nr'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
806;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoARwSXBxSx3oWCy6Uu'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
807;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAWWGh21Wo9HiLyp3K'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
808;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAb2dqzyAe3iAsMfif'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
809;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAfbU7p2yA8YbecgCq'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
810;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAk9p69E2d4hBVRjL9'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
811;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoApieWKCvpANajaS9G'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
812;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAuF1JgLyFsVy7wpcM'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
813;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAz3yZxtSXMEw2v3iX'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
