id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
648;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq1peQtPvm1W2Jj4tHM'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
649;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq1uCWdTrXDmE6nMDgB'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
650;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq1ygdYugZmiiheZdri'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
651;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq24CVg9EWYAD1qhLrj'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
652;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq28npLAqJ9V3vv8u2K'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
653;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2DJgYQUfkeHEZpNDn'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
654;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2Hs2V3dMDWimCx2rf'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
655;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2NU65gdmn849CZEmx'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
656;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2T3fnVxXvXttJDsW8'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
657;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2XYJ2zvokKGzzzpwf'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
658;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2c3uTtpB5K46fBGwf'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
659;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2gY2zdruNuqK8GXM1'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
660;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2m4966BCVMbYwu9Sb'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
701;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2qakMA96R2fgLpT3p'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
702;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2v8qobEbmLdBMmCtd'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
703;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2zehsQ9JAwrqZQ5fs'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
704;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq35BoXthX75at23Njh'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
705;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq39gBWu5jUjzueaSj8'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
706;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3EDn1PsBt5mG3QwoS'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
707;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3JiPvYZJJwT6vWDMH'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
708;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3PEWSdNaZy8utQxb2'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
709;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3TnMdCEGZijUYYGuK'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
710;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3YHxpkTcqWWUNtbzg'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
711;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3cnqWGmbMeDCeTetc'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
712;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3hKwCP9ULYyJY2uxV'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
713;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3mtmzW2GDHJP5kpsM'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
714;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3rQ97KW7f2wqbEZZb'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
715;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3vv15rqDzZdaKvDSh'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
716;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq41RNSkeMMFVDJufbK'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
717;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq45wy9L2MpD8vQ6t9o'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
718;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4AS6rZYhsFQ7vAFER'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
719;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4EzwCX739nanxsfQz'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
720;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4KW45zrYXxpffoMFg'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
741;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4Q1AsjaZK9YSjF55G'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
742;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4UXnAsHN5uP7tceuH'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
743;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4Z2eUpELx8WgE65Wg'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
744;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4dZkKsgwjLKar3wLZ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
745;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4i6MCkyfjmECu9rrF'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
746;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4ncxg5rrcTagxuzuV'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
747;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4s85GWRRyhsnnG4kM'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
748;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4weBYWgjce5cNLzZQ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
749;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq52Ansc44WPpG1T6Yh'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
750;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq56hPngyTPzvnA9w4Q'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
751;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5BHUH6LFjcMB6ttzJ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
752;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5FnqMNALcacXnmzsc'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
753;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5LHDPSKmbXcEU66Wn'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
754;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5QoZvwvyGhotc52at'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
755;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5VKS6ka7y84fe53VH'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
756;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5aS1YwDGLpbwp8oPW'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
757;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5ew8SGkULAhNhK3Wa'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
758;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5jTUrUb4NcguoFHpt'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
759;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5oxMG3mpWgwSX7XJY'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
760;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5tTxsBKc5hU3cu7p4'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
761;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq5y33tgrhdRUm32jwe'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
762;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq63YRCYMuZnffUXrvk'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
763;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq684mw31c7XYxQo8yk'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
764;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6CZeN313GFfMnZtxt'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
765;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6H616EjNj3GEsnXa8'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
766;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6MadAKaA6WPSy6U69'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
767;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6S6VC256v1Fi4WneV'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
768;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6WZczPZKjPKyPwQn6'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
769;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6b8D9dZ8QCr8MZity'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
770;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6fhndUonPhCRXUSup'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
771;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6kEtqAJ2Dm6WBkXuc'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
772;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6pkW65KQ4Y2N6VMiJ'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
773;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6uKqeQJD3g7YBuDaJ'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
774;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq6yqwxdg3Ycx5s8GHo'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
775;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq74N4DctFKQmTgP2J7'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
776;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq78tR35d2wYkWzCrJY'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
777;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7DSkokSBe27BgNAqS'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
778;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7HxcmSGARtEWmS9QR'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
779;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7NVDwtJu6r46xWjJn'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
780;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7Sz6LoyxG1Tz4C7oh'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
801;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7XZfu1479cW19eRUY'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
802;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7c7mDepNKd5neMhgp'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
803;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7gc9AP4ZNgE9cqss3'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
804;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7m6kwvxkNDhQei9gc'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
805;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7qbdgv67xwuc2Fjm5'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
806;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7v6zbr1ftkz1Tjuvj'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
807;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq7zeM1WuiGyMY8AT5u'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
808;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq85DS5qcLTu1umtec9'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
809;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq89k2uG41NqWTHciXX'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
