id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
772;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR1NDbuM1tS1M8ZJk1q'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
773;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR1St9GdaehzM2HMUVv'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
774;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR1XXwf9j3oRwLTqUQN'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
775;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR1cBjtcMgAdmfTMeSi'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
776;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR1gm58BD9xH7ut5Fcn'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
777;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR1mLtvzU135v4tZuey'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
778;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR1quzC2rV4TxWDcim4'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
779;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR1vZHX1RuqQWMGYFsF'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
780;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR21CLoSD37LfG7LiX9'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
801;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR25jC3uopmqXAi8iV2'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
802;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR2AJHF4CQnczqPg6QY'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
803;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR2EubHhZewa8qAMoe6'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
804;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR2KRxDxJLqP9Jg5yTn'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
805;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR2Pz3ar3hhynjsn7cw'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
806;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR2UbrYiHyZ6QUf9Y3P'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
807;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR2Z9wvMh21vJxiY8ev'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
808;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR2djn3XbZeJw9CkVzn'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
809;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR2iT3nxN7g5X3vAcpz'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
810;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR2o28X18X1uqk6rNdd'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
811;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR2saUYhF1Xmxgqhrux'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
812;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR2x9ohnnzTRU6sn4iU'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
813;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR32m8PYuvd2k6DnVRJ'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
814;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR37PBYALqftAdZ5rpY'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
815;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR3BwmnLkNjUY8wMdDL'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
816;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR3Gd4VJQw4kmnPSrsr'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
817;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR3MPYpM5wf6P6GLM8z'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
818;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR3RvuLvtH323uC5pBA'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
819;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR3WZxUziGHBgL6bCck'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
820;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR3b8nvXdcfbRwEU4sy'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
861;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR3fjcR3SyVrHeWRx7c'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
862;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR3kJT82pG2hfGpX21L'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
863;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR3pvFzMwVrrEQHV8Cc'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
864;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR3udnB2gmbNu3of6LC'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
865;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR3zFbQDxbc1yGZGjog'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
866;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR44wNKYVozFBaDVZ5U'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
867;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR49WTPXxf135n9e1K4'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
868;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR4E53p919EHsxRCTjt'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
869;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR4Jfd1SfEfEa1Q8RAL'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
870;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR4PEhdwQn3CLt3mu5W'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
871;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR4TqXdFCnRpURJUPGS'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
872;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR4YQ7ZJSSPdY228DL3'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
873;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR4cwiHhTb77fjTpfEz'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
874;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR4hX3Va2J4BbXnWyx9'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
875;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR4n4e21ihYQBWTpBKE'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
876;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR4rp9ARyxqujTsm1hp'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
877;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR4wRD3sYSd4dToM8oZ'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
878;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR51zJ45rXWucAk9Rks'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
879;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR56ebKmN1e8A2y8aFC'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
880;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR5BCS3zonUYg18RqHf'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
901;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR5FjY3aoghKebRNya6'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
902;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR5LgwMquM1UniXErp1'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
903;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR5RGGnazhiwbbGJTtJ'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
904;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR5VqMryM4JYqUcg7tD'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
905;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR5aRvyUZh2pgifg7sp'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
906;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR5f8TAw6MEJRdJSx8f'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
907;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR5jkWhEYHMUQQebzxX'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
908;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR5pL6ixMGcsSTaz1pY'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
909;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR5tvfurGQAZPcnN6BY'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
910;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR5yZUQfoc3CGVndRq7'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
911;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR646pn9sAvxC5SJSiX'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
912;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR68kNV5FMS9SXHscrj'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
913;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR6DHy5f3eou9Wg488Q'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
914;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR6HsZ3uy5Qe4CPxxHL'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
915;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR6NUsMWoM2amjuniz5'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
916;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR6T3DEMtAzi9aREggr'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
917;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR6Xa4QKCTdhksycV6R'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
918;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR6c5vRT4AX73NePo8P'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
919;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR6geGWztsUztjqGCWC'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
920;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR6mF5stVbGgnqUbsyJ'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
921;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR6qmgvYoJWn19tBqxK'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
922;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR6vNWZdTi6jA8m1pyk'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
923;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR7181utK3A6FYtJynG'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
924;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR75pHqcxkEAYPUGSez'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
925;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR7B44CwzKJeQoPaNvp'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
926;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR7FcQLUpBSL28uMnSa'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
927;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR7LNeEt6KwC3CA8poK'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
928;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR7QvVCsh8KcpXePHyq'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
929;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR7VULLjPxqsKacoRUo'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
930;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR7a797caUnAhKFd8Tq'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
931;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR7fMQeEAb2TAsD1mRM'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
932;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR7jvEoCha5VcU8CjBK'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
933;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR7pdG5bPTefGKkTzru'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
934;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR7uDLpxCYBgAtHEcs1'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
935;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR7ypASDK97ngMPLmP7'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
936;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR84MkiYTy4oVqzKBRZ'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
937;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR88uMbNpdZozjd1fai'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
938;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR8DTSnEv45d1k9Ps4S'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
939;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR8J2nV29y8GxLsa7uL'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
940;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTR8NYtiFPsTE3xKC3jE'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
