id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
772;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN3xfzMxfiwaWs1MSxn'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
773;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN43G4jeGjoBSPEPiUQ'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
774;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN47zaBmvQmFrv74ebA'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
775;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN4Cce3Dj5j4mnV1T7K'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
776;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN4HKQm5R3KvLQC7h6Z'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
777;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN4MqmY13vZTn6EbW9W'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
778;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN4SMsu3aVv4FvoBsHH'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
779;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN4WtjJkJNfJShuCUtJ'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
780;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN4bVYoDunSoYnZ44PG'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
801;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN4g3e8pQz47ajtT29r'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
802;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN4kcENSM3TQV4upGK3'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
803;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN4qEY9ePChE7mD7ojr'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
804;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN4urMXNt9SVzsLr7aD'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
805;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN4zQwei851YGCd5etn'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
806;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN553zge5qqxQmQBvYT'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
807;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN59d5aPK74uvkh2o9b'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
808;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN5EBAtf5HuEyt2q3Mx'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
809;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN5JjX1ZmDat5g87qmh'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
810;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN5PHrdLhMBDooqCzQo'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
811;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN5TrCNt2FcNP2j5qDL'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
812;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN5YU1TLa7NDzrKMjLG'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
813;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN5d5pyfJMias2bdsws'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
814;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN5i9fzafuRhVQNA7T7'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
815;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN5nkzen2zFeeesp9bS'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
816;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN5sLKyFuZR64FYUc6G'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
817;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN5wrw8kTFkLb8UK8by'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
818;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN62Q2wrDo6eSCc6KDY'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
819;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN66zMdjg5wgpwPFKSc'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
820;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN6BcAkk1EPoGkcDTfE'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
861;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN6G8XbdwJkxiTqHgHe'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
862;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN6LoZTo4VVa5TKai1c'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
863;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN6RUbathfETLj7ac47'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
864;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN6VzxZbxcqFa2MFfSy'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
865;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN6aY4BK2bn8V2sRf7J'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
866;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN6f7PtPwr9z93dV7TN'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
867;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN6jhDqQj59B6MxRSGp'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
868;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN6pK2ymtKE1hP44FjQ'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
869;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN6tssYJJMgm7bb5FEu'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
870;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN6yUCNTaKJkZPiAPtD'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
871;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN741J3VActzeDu1U45'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
872;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN78Xf9ajUUtf9YrDVn'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
873;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN7D8ENW9DWc24SpNtv'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
874;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN7HfaesP1P8itmQ2nq'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
875;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN7NJ8cojb25eKbCwzt'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
876;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN7SpzAey1PcX7n5YAt'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
877;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN7XQ595tseE2Jk935t'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
878;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN7c198oLt1YtfoXs3h'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
879;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN7gbxkfCzahcsd1bxm'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
880;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN7mDn54vLzn3dbduKF'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
901;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN7qncSjV7Nmsup3YjV'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
902;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN7vMhQCDGPLTqHWmr6'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
903;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN7zs4bcJjRUMQyiE7h'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
904;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN85Ru2FYCn6NXYoTHr'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
905;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN8A2yEfsS7V4pMGHdX'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
906;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN8EenM5XutAF6ArXy6'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
907;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN8KDsVFuScP35WoVAA'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
908;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN8PoTE1cCtW96NfRXZ'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
909;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN8UP2VyFLsqy9rfDtB'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
910;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN8YyrH24EPiHgeoQxE'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
911;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN8daRmNzBfhiCzmMUA'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
912;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN8iHCSPubNUexZnorY'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
913;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN8o9PcVTy4r6CT2x2V'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
914;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN8ssA1rXTGCKqro2Ew'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
915;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN8xViHNTmKS9WcUti7'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
916;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN938mNjopLV5C8uA9K'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
917;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN981hsjUV6RDYw9WcC'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
918;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN9CZ48Ck9S2NUzq53x'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
919;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN9HQkibyicJBpUwfvs'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
920;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN9MzqEecMjMZfjeTRd'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
921;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN9ScPqCq97QHNEQ141'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
922;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN9XDi9CY4NKQeYS2VJ'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
923;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN9bs1z6mTRkMQNN9rS'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
924;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN9gUabC5zBTABYysjN'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
925;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN9m6PigNhXyMhYQu2Y'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
926;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN9qejMJ4M89wC2R7ga'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
927;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN9vE4kBvw9bT8jaxAi'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
928;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN9zsN5DaiXoFxSnQQb'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
929;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTNA5VRzhRGaJGETr5s6'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
930;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTNAA6zbmDCGEMH1nFsC'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
931;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTNAEkYQuefUd1njhdSa'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
932;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTNAKdESnhzQqn4zEHL5'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
933;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTNAQAqJ2uDMciVsL3yR'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
934;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTNAUkuP8aqEA1EGTRRW'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
935;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTNAZKkCv7Eui8CbEytq'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
936;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTNAdvKC981WaStDDS8m'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
937;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTNAiZNUAxWKCww8RxW5'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
938;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTNAo8TWSqJYRBYGZDSo'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
939;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTNAsjmjUaNhfcDgHHQv'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
940;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTNAxQZhjDqyD1jGdgYb'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
