id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
772;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWV1ZFsM7psHJ4V1cWi'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
773;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWV6CZ4HATGecrtJHbW'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
774;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWVAtLjVtrgY6h4XSeM'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
775;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWVFSBVibHqP8uZQwt5'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
776;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWVKzmaEeBSR8MH2oK8'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
777;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWVQWPG5ETG1L1QGGnM'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
778;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWVVBRZiQNojLQ6Fiwi'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
779;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWVZpy5kXiYUP94yggW'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
780;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWVeNpJAa7L6T63biKi'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
801;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWVixtuZM3i5wwfhSft'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
802;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWVofAre8UPsspCdfmV'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
803;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWVtU93JozfzVxFdU8t'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
804;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWVy2ygsRnfspaBQbfJ'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
805;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWW3aLAD3ypffjMt9Si'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
806;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWW87vW6gv2eonXuQcN'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
807;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWWCjExH73SxGbrh2ma'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
808;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWWHK5L1hcnYZKqwReR'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
809;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWWMpgfEuJkWcic5zQd'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
810;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWWSNXbwF4zwUQVMmFK'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
811;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWWWudoM9b18dv6JaNg'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
812;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWWbUTyEDcT3QfFZGzd'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
813;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWWg43zfdLVsrkXNgkn'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
814;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWWki6fHumx62aHYW1W'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
815;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWWqDiFow1vu419pah2'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
816;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWWum4RKyo7WnUmHRYw'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
817;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWWzGvCdKqfSYSwA8CR'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
818;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWX4sEzGTSyYuEoEAbb'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
819;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWX9vMUtT78GeJFXbwk'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
820;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWXEg6aH4Ha8rcAC14u'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
861;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWXKFBcGeQnD1c1pNKQ'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
862;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWXPo2h8Dn4Sh6Uh7wT'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
863;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWXUsscHwzf2eYvTe4Z'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
864;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWXZQE268m8LbBZ1pzW'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
865;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWXeTqDHrsmUTDoNryg'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
866;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWXjNFzTXKbie3DTxfe'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
867;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWXp1K2fnrfjRyBL8K5'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
868;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWXtwyQPo1KYDiAcfWn'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
869;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWXyTLKZkqCrftQPxGq'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
870;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWY3yhHwAHQfRqjerws'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
871;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWY8cVnkdh8GYi1GYvk'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
872;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWYDA6M5r7njvVjaPMw'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
873;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWYHiBp5rcjWwij8CVQ'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
874;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWYNJGAYgD12Vy4h6WR'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
875;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWYSpsHGS7dL2VARQVo'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
876;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWYXLye8jbiSo5wPXQP'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
877;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWYbprjux1HRZ2A9kun'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
878;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWYgMTm8qcGSdHpCGDU'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
879;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWYksKf5ejiLb3nHnZU'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
880;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWYqSQijuDNtvmR1GEB'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
901;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWYuzzkqiZpS32LeizS'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
902;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWYzwAKFWfSJFQoYcPY'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
903;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWZ5V1F2f1poSJfjY29'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
904;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWZA4b8fhPbxQk6k9hf'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
905;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWZEbgwvDkqtiGJTwJ6'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
906;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWZK74PrgY51vCHPd4Z'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
907;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWZPdfBdoYHsaw9H38e'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
908;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWZUAmNokTeiKZrYYCL'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
909;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWZYiN3pGxM6hUsYmMp'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
910;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWZdFTgmhK4CVXnxSz7'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
911;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWZhrXa3X4E5uLVqDWs'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
912;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWZnPPRWVjKP6RZMZkc'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
913;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWZs1hAjMP1J45mn9c1'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
914;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWZwYYrVo2nk3NFSeFR'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
915;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWa278fb4LBmktHiNPg'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
916;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWa7WppXGdRWJFJtn4c'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
917;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWaC3vWmvBB44gZ5c5y'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
918;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWaGanEFwC4c7knSs25'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
919;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWaM6eAp4nCBCWvjXEU'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
920;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWaRdFMN7fud2zW4w4m'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
921;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWaWBqUGsMP2N73w7pF'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
922;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWaahh8S6qyafzQ1nPy'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
923;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWafYQaAke1hocNmckT'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
924;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWak5G4Zu9mdoySSY1L'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
925;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWapbrsHn283sBnhpJ1'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
926;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWauCBrh2dig7UCyV8v'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
927;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWayj3D5m7KAgXoQivB'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
928;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWb4R4zWyvfBAGdZ41J'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
929;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWb9MjLJpcRSiJTwJpZ'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
930;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWbE5zFWW5qcucfTLLq'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
931;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWbJsiZ9TnJYUYPJCdo'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
932;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWbPQa2SFSTTB2TBruq'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
933;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWbTz9rvHD8VUybBMk1'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
934;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWbYYVu7wu664Gwp6zk'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
935;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWbdBYsvCm1cCqNerY6'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
936;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWbhn86NJ2amU7ky6Cg'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
937;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWbnLDdMSwJADVJjErN'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
938;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWbruJCgTX7PX2XwrxF'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
939;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWbwWch934XTZ53NCej'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
940;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWc22j1wfX9yAqF75fE'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
