id;response;prompt_category;graph;domain;task;cntbl_cond;subject;temperature
433;0;single_numeric_response;collider;weather;g;mpm;gemini-2.5-pro;0.7
434;0;single_numeric_response;collider;weather;g;mpm;gemini-2.5-pro;0.7
435;0;single_numeric_response;collider;weather;h;mpm;gemini-2.5-pro;0.7
436;0;single_numeric_response;collider;weather;h;mpm;gemini-2.5-pro;0.7
437;0;single_numeric_response;collider;weather;i;mpm;gemini-2.5-pro;0.7
438;100;single_numeric_response;collider;weather;j;mpm;gemini-2.5-pro;0.7
439;100;single_numeric_response;collider;weather;j;mpm;gemini-2.5-pro;0.7
440;100;single_numeric_response;collider;weather;k;mpm;gemini-2.5-pro;0.7
441;50;single_numeric_response;collider;weather;a;mmp;gemini-2.5-pro;0.7
442;50;single_numeric_response;collider;weather;a;mmp;gemini-2.5-pro;0.7
443;67;single_numeric_response;collider;weather;b;mmp;gemini-2.5-pro;0.7
444;67;single_numeric_response;collider;weather;b;mmp;gemini-2.5-pro;0.7
445;100;single_numeric_response;collider;weather;c;mmp;gemini-2.5-pro;0.7
446;100;single_numeric_response;collider;weather;c;mmp;gemini-2.5-pro;0.7
447;50;single_numeric_response;collider;weather;d;mmp;gemini-2.5-pro;0.7
448;50;single_numeric_response;collider;weather;d;mmp;gemini-2.5-pro;0.7
449;50;single_numeric_response;collider;weather;e;mmp;gemini-2.5-pro;0.7
450;50;single_numeric_response;collider;weather;e;mmp;gemini-2.5-pro;0.7
451;0;single_numeric_response;collider;weather;f;mmp;gemini-2.5-pro;0.7
452;0;single_numeric_response;collider;weather;f;mmp;gemini-2.5-pro;0.7
453;0;single_numeric_response;collider;weather;g;mmp;gemini-2.5-pro;0.7
454;0;single_numeric_response;collider;weather;g;mmp;gemini-2.5-pro;0.7
455;0;single_numeric_response;collider;weather;h;mmp;gemini-2.5-pro;0.7
456;0;single_numeric_response;collider;weather;h;mmp;gemini-2.5-pro;0.7
457;0;single_numeric_response;collider;weather;i;mmp;gemini-2.5-pro;0.7
458;100;single_numeric_response;collider;weather;j;mmp;gemini-2.5-pro;0.7
459;100;single_numeric_response;collider;weather;j;mmp;gemini-2.5-pro;0.7
460;100;single_numeric_response;collider;weather;k;mmp;gemini-2.5-pro;0.7
1;50;single_numeric_response;collider;economy;a;ppp;gemini-2.5-pro;0.7
2;50;single_numeric_response;collider;economy;a;ppp;gemini-2.5-pro;0.7
3;50;single_numeric_response;collider;economy;b;ppp;gemini-2.5-pro;0.7
4;67;single_numeric_response;collider;economy;b;ppp;gemini-2.5-pro;0.7
5;100;single_numeric_response;collider;economy;c;ppp;gemini-2.5-pro;0.7
6;100;single_numeric_response;collider;economy;c;ppp;gemini-2.5-pro;0.7
7;50;single_numeric_response;collider;economy;d;ppp;gemini-2.5-pro;0.7
8;50;single_numeric_response;collider;economy;d;ppp;gemini-2.5-pro;0.7
9;50;single_numeric_response;collider;economy;e;ppp;gemini-2.5-pro;0.7
10;50;single_numeric_response;collider;economy;e;ppp;gemini-2.5-pro;0.7
11;0;single_numeric_response;collider;economy;f;ppp;gemini-2.5-pro;0.7
12;0;single_numeric_response;collider;economy;f;ppp;gemini-2.5-pro;0.7
13;0;single_numeric_response;collider;economy;g;ppp;gemini-2.5-pro;0.7
14;0;single_numeric_response;collider;economy;g;ppp;gemini-2.5-pro;0.7
15;0;single_numeric_response;collider;economy;h;ppp;gemini-2.5-pro;0.7
16;0;single_numeric_response;collider;economy;h;ppp;gemini-2.5-pro;0.7
17;0;single_numeric_response;collider;economy;i;ppp;gemini-2.5-pro;0.7
18;100;single_numeric_response;collider;economy;j;ppp;gemini-2.5-pro;0.7
19;100;single_numeric_response;collider;economy;j;ppp;gemini-2.5-pro;0.7
20;100;single_numeric_response;collider;economy;k;ppp;gemini-2.5-pro;0.7
61;30;single_numeric_response;collider;economy;a;pmm;gemini-2.5-pro;0.7
62;50;single_numeric_response;collider;economy;a;pmm;gemini-2.5-pro;0.7
63;67;single_numeric_response;collider;economy;b;pmm;gemini-2.5-pro;0.7
64;67;single_numeric_response;collider;economy;b;pmm;gemini-2.5-pro;0.7
65;100;single_numeric_response;collider;economy;c;pmm;gemini-2.5-pro;0.7
66;100;single_numeric_response;collider;economy;c;pmm;gemini-2.5-pro;0.7
67;50;single_numeric_response;collider;economy;d;pmm;gemini-2.5-pro;0.7
68;50;single_numeric_response;collider;economy;d;pmm;gemini-2.5-pro;0.7
69;50;single_numeric_response;collider;economy;e;pmm;gemini-2.5-pro;0.7
70;50;single_numeric_response;collider;economy;e;pmm;gemini-2.5-pro;0.7
71;0;single_numeric_response;collider;economy;f;pmm;gemini-2.5-pro;0.7
72;0;single_numeric_response;collider;economy;f;pmm;gemini-2.5-pro;0.7
73;0;single_numeric_response;collider;economy;g;pmm;gemini-2.5-pro;0.7
74;0;single_numeric_response;collider;economy;g;pmm;gemini-2.5-pro;0.7
75;0;single_numeric_response;collider;economy;h;pmm;gemini-2.5-pro;0.7
76;0;single_numeric_response;collider;economy;h;pmm;gemini-2.5-pro;0.7
77;0;single_numeric_response;collider;economy;i;pmm;gemini-2.5-pro;0.7
78;100;single_numeric_response;collider;economy;j;pmm;gemini-2.5-pro;0.7
79;100;single_numeric_response;collider;economy;j;pmm;gemini-2.5-pro;0.7
80;100;single_numeric_response;collider;economy;k;pmm;gemini-2.5-pro;0.7
101;50;single_numeric_response;collider;economy;a;mpm;gemini-2.5-pro;0.7
102;50;single_numeric_response;collider;economy;a;mpm;gemini-2.5-pro;0.7
103;67;single_numeric_response;collider;economy;b;mpm;gemini-2.5-pro;0.7
104;67;single_numeric_response;collider;economy;b;mpm;gemini-2.5-pro;0.7
105;100;single_numeric_response;collider;economy;c;mpm;gemini-2.5-pro;0.7
106;100;single_numeric_response;collider;economy;c;mpm;gemini-2.5-pro;0.7
107;50;single_numeric_response;collider;economy;d;mpm;gemini-2.5-pro;0.7
108;50;single_numeric_response;collider;economy;d;mpm;gemini-2.5-pro;0.7
109;50;single_numeric_response;collider;economy;e;mpm;gemini-2.5-pro;0.7
110;50;single_numeric_response;collider;economy;e;mpm;gemini-2.5-pro;0.7
111;0;single_numeric_response;collider;economy;f;mpm;gemini-2.5-pro;0.7
112;0;single_numeric_response;collider;economy;f;mpm;gemini-2.5-pro;0.7
113;0;single_numeric_response;collider;economy;g;mpm;gemini-2.5-pro;0.7
114;0;single_numeric_response;collider;economy;g;mpm;gemini-2.5-pro;0.7
115;0;single_numeric_response;collider;economy;h;mpm;gemini-2.5-pro;0.7
116;0;single_numeric_response;collider;economy;h;mpm;gemini-2.5-pro;0.7
117;0;single_numeric_response;collider;economy;i;mpm;gemini-2.5-pro;0.7
118;100;single_numeric_response;collider;economy;j;mpm;gemini-2.5-pro;0.7
119;100;single_numeric_response;collider;economy;j;mpm;gemini-2.5-pro;0.7
120;100;single_numeric_response;collider;economy;k;mpm;gemini-2.5-pro;0.7
121;50;single_numeric_response;collider;economy;a;mmp;gemini-2.5-pro;0.7
122;50;single_numeric_response;collider;economy;a;mmp;gemini-2.5-pro;0.7
123;67;single_numeric_response;collider;economy;b;mmp;gemini-2.5-pro;0.7
124;50;single_numeric_response;collider;economy;b;mmp;gemini-2.5-pro;0.7
125;100;single_numeric_response;collider;economy;c;mmp;gemini-2.5-pro;0.7
126;100;single_numeric_response;collider;economy;c;mmp;gemini-2.5-pro;0.7
127;50;single_numeric_response;collider;economy;d;mmp;gemini-2.5-pro;0.7
128;50;single_numeric_response;collider;economy;d;mmp;gemini-2.5-pro;0.7
129;50;single_numeric_response;collider;economy;e;mmp;gemini-2.5-pro;0.7
130;50;single_numeric_response;collider;economy;e;mmp;gemini-2.5-pro;0.7
131;0;single_numeric_response;collider;economy;f;mmp;gemini-2.5-pro;0.7
132;0;single_numeric_response;collider;economy;f;mmp;gemini-2.5-pro;0.7
133;0;single_numeric_response;collider;economy;g;mmp;gemini-2.5-pro;0.7
134;0;single_numeric_response;collider;economy;g;mmp;gemini-2.5-pro;0.7
135;0;single_numeric_response;collider;economy;h;mmp;gemini-2.5-pro;0.7
136;0;single_numeric_response;collider;economy;h;mmp;gemini-2.5-pro;0.7
137;0;single_numeric_response;collider;economy;i;mmp;gemini-2.5-pro;0.7
138;100;single_numeric_response;collider;economy;j;mmp;gemini-2.5-pro;0.7
139;100;single_numeric_response;collider;economy;j;mmp;gemini-2.5-pro;0.7
140;100;single_numeric_response;collider;economy;k;mmp;gemini-2.5-pro;0.7
161;50;single_numeric_response;collider;sociology;a;ppp;gemini-2.5-pro;0.7
162;50;single_numeric_response;collider;sociology;a;ppp;gemini-2.5-pro;0.7
163;67;single_numeric_response;collider;sociology;b;ppp;gemini-2.5-pro;0.7
164;67;single_numeric_response;collider;sociology;b;ppp;gemini-2.5-pro;0.7
165;100;single_numeric_response;collider;sociology;c;ppp;gemini-2.5-pro;0.7
166;100;single_numeric_response;collider;sociology;c;ppp;gemini-2.5-pro;0.7
167;50;single_numeric_response;collider;sociology;d;ppp;gemini-2.5-pro;0.7
168;50;single_numeric_response;collider;sociology;d;ppp;gemini-2.5-pro;0.7
169;50;single_numeric_response;collider;sociology;e;ppp;gemini-2.5-pro;0.7
170;50;single_numeric_response;collider;sociology;e;ppp;gemini-2.5-pro;0.7
171;0;single_numeric_response;collider;sociology;f;ppp;gemini-2.5-pro;0.7
172;0;single_numeric_response;collider;sociology;f;ppp;gemini-2.5-pro;0.7
173;0;single_numeric_response;collider;sociology;g;ppp;gemini-2.5-pro;0.7
174;0;single_numeric_response;collider;sociology;g;ppp;gemini-2.5-pro;0.7
175;0;single_numeric_response;collider;sociology;h;ppp;gemini-2.5-pro;0.7
176;0;single_numeric_response;collider;sociology;h;ppp;gemini-2.5-pro;0.7
177;0;single_numeric_response;collider;sociology;i;ppp;gemini-2.5-pro;0.7
178;100;single_numeric_response;collider;sociology;j;ppp;gemini-2.5-pro;0.7
179;100;single_numeric_response;collider;sociology;j;ppp;gemini-2.5-pro;0.7
180;100;single_numeric_response;collider;sociology;k;ppp;gemini-2.5-pro;0.7
221;50;single_numeric_response;collider;sociology;a;pmm;gemini-2.5-pro;0.7
222;50;single_numeric_response;collider;sociology;a;pmm;gemini-2.5-pro;0.7
223;67;single_numeric_response;collider;sociology;b;pmm;gemini-2.5-pro;0.7
224;67;single_numeric_response;collider;sociology;b;pmm;gemini-2.5-pro;0.7
225;100;single_numeric_response;collider;sociology;c;pmm;gemini-2.5-pro;0.7
226;100;single_numeric_response;collider;sociology;c;pmm;gemini-2.5-pro;0.7
227;50;single_numeric_response;collider;sociology;d;pmm;gemini-2.5-pro;0.7
228;50;single_numeric_response;collider;sociology;d;pmm;gemini-2.5-pro;0.7
229;50;single_numeric_response;collider;sociology;e;pmm;gemini-2.5-pro;0.7
230;50;single_numeric_response;collider;sociology;e;pmm;gemini-2.5-pro;0.7
231;0;single_numeric_response;collider;sociology;f;pmm;gemini-2.5-pro;0.7
232;0;single_numeric_response;collider;sociology;f;pmm;gemini-2.5-pro;0.7
233;0;single_numeric_response;collider;sociology;g;pmm;gemini-2.5-pro;0.7
234;0;single_numeric_response;collider;sociology;g;pmm;gemini-2.5-pro;0.7
235;0;single_numeric_response;collider;sociology;h;pmm;gemini-2.5-pro;0.7
236;0;single_numeric_response;collider;sociology;h;pmm;gemini-2.5-pro;0.7
237;0;single_numeric_response;collider;sociology;i;pmm;gemini-2.5-pro;0.7
238;100;single_numeric_response;collider;sociology;j;pmm;gemini-2.5-pro;0.7
239;100;single_numeric_response;collider;sociology;j;pmm;gemini-2.5-pro;0.7
240;100;single_numeric_response;collider;sociology;k;pmm;gemini-2.5-pro;0.7
261;Error: Gemini API error: 504 Deadline Exceeded;single_numeric_response;collider;;;mpm;gemini-2.5-pro;0.7
262;50;single_numeric_response;collider;sociology;a;mpm;gemini-2.5-pro;0.7
263;67;single_numeric_response;collider;sociology;b;mpm;gemini-2.5-pro;0.7
264;67;single_numeric_response;collider;sociology;b;mpm;gemini-2.5-pro;0.7
265;100;single_numeric_response;collider;sociology;c;mpm;gemini-2.5-pro;0.7
266;100;single_numeric_response;collider;sociology;c;mpm;gemini-2.5-pro;0.7
267;50;single_numeric_response;collider;sociology;d;mpm;gemini-2.5-pro;0.7
268;50;single_numeric_response;collider;sociology;d;mpm;gemini-2.5-pro;0.7
269;50;single_numeric_response;collider;sociology;e;mpm;gemini-2.5-pro;0.7
270;50;single_numeric_response;collider;sociology;e;mpm;gemini-2.5-pro;0.7
271;0;single_numeric_response;collider;sociology;f;mpm;gemini-2.5-pro;0.7
272;0;single_numeric_response;collider;sociology;f;mpm;gemini-2.5-pro;0.7
273;0;single_numeric_response;collider;sociology;g;mpm;gemini-2.5-pro;0.7
274;0;single_numeric_response;collider;sociology;g;mpm;gemini-2.5-pro;0.7
275;0;single_numeric_response;collider;sociology;h;mpm;gemini-2.5-pro;0.7
276;0;single_numeric_response;collider;sociology;h;mpm;gemini-2.5-pro;0.7
277;0;single_numeric_response;collider;sociology;i;mpm;gemini-2.5-pro;0.7
278;100;single_numeric_response;collider;sociology;j;mpm;gemini-2.5-pro;0.7
279;100;single_numeric_response;collider;sociology;j;mpm;gemini-2.5-pro;0.7
280;100;single_numeric_response;collider;sociology;k;mpm;gemini-2.5-pro;0.7
281;50;single_numeric_response;collider;sociology;a;mmp;gemini-2.5-pro;0.7
282;50;single_numeric_response;collider;sociology;a;mmp;gemini-2.5-pro;0.7
283;67;single_numeric_response;collider;sociology;b;mmp;gemini-2.5-pro;0.7
284;67;single_numeric_response;collider;sociology;b;mmp;gemini-2.5-pro;0.7
285;100;single_numeric_response;collider;sociology;c;mmp;gemini-2.5-pro;0.7
286;100;single_numeric_response;collider;sociology;c;mmp;gemini-2.5-pro;0.7
287;50;single_numeric_response;collider;sociology;d;mmp;gemini-2.5-pro;0.7
288;50;single_numeric_response;collider;sociology;d;mmp;gemini-2.5-pro;0.7
289;50;single_numeric_response;collider;sociology;e;mmp;gemini-2.5-pro;0.7
290;50;single_numeric_response;collider;sociology;e;mmp;gemini-2.5-pro;0.7
291;0;single_numeric_response;collider;sociology;f;mmp;gemini-2.5-pro;0.7
292;0;single_numeric_response;collider;sociology;f;mmp;gemini-2.5-pro;0.7
293;0;single_numeric_response;collider;sociology;g;mmp;gemini-2.5-pro;0.7
294;0;single_numeric_response;collider;sociology;g;mmp;gemini-2.5-pro;0.7
295;0;single_numeric_response;collider;sociology;h;mmp;gemini-2.5-pro;0.7
296;0;single_numeric_response;collider;sociology;h;mmp;gemini-2.5-pro;0.7
297;0;single_numeric_response;collider;sociology;i;mmp;gemini-2.5-pro;0.7
298;100;single_numeric_response;collider;sociology;j;mmp;gemini-2.5-pro;0.7
299;100;single_numeric_response;collider;sociology;j;mmp;gemini-2.5-pro;0.7
300;100;single_numeric_response;collider;sociology;k;mmp;gemini-2.5-pro;0.7
321;25;single_numeric_response;collider;weather;a;ppp;gemini-2.5-pro;0.7
322;50;single_numeric_response;collider;weather;a;ppp;gemini-2.5-pro;0.7
323;67;single_numeric_response;collider;weather;b;ppp;gemini-2.5-pro;0.7
324;50;single_numeric_response;collider;weather;b;ppp;gemini-2.5-pro;0.7
325;100;single_numeric_response;collider;weather;c;ppp;gemini-2.5-pro;0.7
326;100;single_numeric_response;collider;weather;c;ppp;gemini-2.5-pro;0.7
327;50;single_numeric_response;collider;weather;d;ppp;gemini-2.5-pro;0.7
328;50;single_numeric_response;collider;weather;d;ppp;gemini-2.5-pro;0.7
329;50;single_numeric_response;collider;weather;e;ppp;gemini-2.5-pro;0.7
330;50;single_numeric_response;collider;weather;e;ppp;gemini-2.5-pro;0.7
331;0;single_numeric_response;collider;weather;f;ppp;gemini-2.5-pro;0.7
332;0;single_numeric_response;collider;weather;f;ppp;gemini-2.5-pro;0.7
333;0;single_numeric_response;collider;weather;g;ppp;gemini-2.5-pro;0.7
334;0;single_numeric_response;collider;weather;g;ppp;gemini-2.5-pro;0.7
335;Error: Gemini API error: 504 Deadline Exceeded;single_numeric_response;collider;;;ppp;gemini-2.5-pro;0.7
336;0;single_numeric_response;collider;weather;h;ppp;gemini-2.5-pro;0.7
337;0;single_numeric_response;collider;weather;i;ppp;gemini-2.5-pro;0.7
338;100;single_numeric_response;collider;weather;j;ppp;gemini-2.5-pro;0.7
339;100;single_numeric_response;collider;weather;j;ppp;gemini-2.5-pro;0.7
340;100;single_numeric_response;collider;weather;k;ppp;gemini-2.5-pro;0.7
381;50;single_numeric_response;collider;weather;a;pmm;gemini-2.5-pro;0.7
382;50;single_numeric_response;collider;weather;a;pmm;gemini-2.5-pro;0.7
383;50;single_numeric_response;collider;weather;b;pmm;gemini-2.5-pro;0.7
384;50;single_numeric_response;collider;weather;b;pmm;gemini-2.5-pro;0.7
385;100;single_numeric_response;collider;weather;c;pmm;gemini-2.5-pro;0.7
386;100;single_numeric_response;collider;weather;c;pmm;gemini-2.5-pro;0.7
387;50;single_numeric_response;collider;weather;d;pmm;gemini-2.5-pro;0.7
388;50;single_numeric_response;collider;weather;d;pmm;gemini-2.5-pro;0.7
389;50;single_numeric_response;collider;weather;e;pmm;gemini-2.5-pro;0.7
390;50;single_numeric_response;collider;weather;e;pmm;gemini-2.5-pro;0.7
391;0;single_numeric_response;collider;weather;f;pmm;gemini-2.5-pro;0.7
392;0;single_numeric_response;collider;weather;f;pmm;gemini-2.5-pro;0.7
393;0;single_numeric_response;collider;weather;g;pmm;gemini-2.5-pro;0.7
394;0;single_numeric_response;collider;weather;g;pmm;gemini-2.5-pro;0.7
395;0;single_numeric_response;collider;weather;h;pmm;gemini-2.5-pro;0.7
396;0;single_numeric_response;collider;weather;h;pmm;gemini-2.5-pro;0.7
397;0;single_numeric_response;collider;weather;i;pmm;gemini-2.5-pro;0.7
398;100;single_numeric_response;collider;weather;j;pmm;gemini-2.5-pro;0.7
399;100;single_numeric_response;collider;weather;j;pmm;gemini-2.5-pro;0.7
400;100;single_numeric_response;collider;weather;k;pmm;gemini-2.5-pro;0.7
421;50;single_numeric_response;collider;weather;a;mpm;gemini-2.5-pro;0.7
422;50;single_numeric_response;collider;weather;a;mpm;gemini-2.5-pro;0.7
423;50;single_numeric_response;collider;weather;b;mpm;gemini-2.5-pro;0.7
424;67;single_numeric_response;collider;weather;b;mpm;gemini-2.5-pro;0.7
425;100;single_numeric_response;collider;weather;c;mpm;gemini-2.5-pro;0.7
426;100;single_numeric_response;collider;weather;c;mpm;gemini-2.5-pro;0.7
427;50;single_numeric_response;collider;weather;d;mpm;gemini-2.5-pro;0.7
428;50;single_numeric_response;collider;weather;d;mpm;gemini-2.5-pro;0.7
429;50;single_numeric_response;collider;weather;e;mpm;gemini-2.5-pro;0.7
430;50;single_numeric_response;collider;weather;e;mpm;gemini-2.5-pro;0.7
431;0;single_numeric_response;collider;weather;f;mpm;gemini-2.5-pro;0.7
432;0;single_numeric_response;collider;weather;f;mpm;gemini-2.5-pro;0.7
433;0;single_numeric_response;collider;weather;g;mpm;gemini-2.5-pro;0.7
434;0;single_numeric_response;collider;weather;g;mpm;gemini-2.5-pro;0.7
435;0;single_numeric_response;collider;weather;h;mpm;gemini-2.5-pro;0.7
436;0;single_numeric_response;collider;weather;h;mpm;gemini-2.5-pro;0.7
437;0;single_numeric_response;collider;weather;i;mpm;gemini-2.5-pro;0.7
438;Error: Gemini API error: 504 Deadline Exceeded;single_numeric_response;collider;;;mpm;gemini-2.5-pro;0.7
439;100;single_numeric_response;collider;weather;j;mpm;gemini-2.5-pro;0.7
440;100;single_numeric_response;collider;weather;k;mpm;gemini-2.5-pro;0.7
441;50;single_numeric_response;collider;weather;a;mmp;gemini-2.5-pro;0.7
442;50;single_numeric_response;collider;weather;a;mmp;gemini-2.5-pro;0.7
443;67;single_numeric_response;collider;weather;b;mmp;gemini-2.5-pro;0.7
444;50;single_numeric_response;collider;weather;b;mmp;gemini-2.5-pro;0.7
445;100;single_numeric_response;collider;weather;c;mmp;gemini-2.5-pro;0.7
446;100;single_numeric_response;collider;weather;c;mmp;gemini-2.5-pro;0.7
447;50;single_numeric_response;collider;weather;d;mmp;gemini-2.5-pro;0.7
448;50;single_numeric_response;collider;weather;d;mmp;gemini-2.5-pro;0.7
449;50;single_numeric_response;collider;weather;e;mmp;gemini-2.5-pro;0.7
450;50;single_numeric_response;collider;weather;e;mmp;gemini-2.5-pro;0.7
451;0;single_numeric_response;collider;weather;f;mmp;gemini-2.5-pro;0.7
452;0;single_numeric_response;collider;weather;f;mmp;gemini-2.5-pro;0.7
453;0;single_numeric_response;collider;weather;g;mmp;gemini-2.5-pro;0.7
454;0;single_numeric_response;collider;weather;g;mmp;gemini-2.5-pro;0.7
455;0;single_numeric_response;collider;weather;h;mmp;gemini-2.5-pro;0.7
456;0;single_numeric_response;collider;weather;h;mmp;gemini-2.5-pro;0.7
457;0;single_numeric_response;collider;weather;i;mmp;gemini-2.5-pro;0.7
458;100;single_numeric_response;collider;weather;j;mmp;gemini-2.5-pro;0.7
459;100;single_numeric_response;collider;weather;j;mmp;gemini-2.5-pro;0.7
460;100;single_numeric_response;collider;weather;k;mmp;gemini-2.5-pro;0.7
1;50;single_numeric_response;collider;economy;a;ppp;gemini-2.5-pro;0.7
2;30;single_numeric_response;collider;economy;a;ppp;gemini-2.5-pro;0.7
3;67;single_numeric_response;collider;economy;b;ppp;gemini-2.5-pro;0.7
4;67;single_numeric_response;collider;economy;b;ppp;gemini-2.5-pro;0.7
5;100;single_numeric_response;collider;economy;c;ppp;gemini-2.5-pro;0.7
6;100;single_numeric_response;collider;economy;c;ppp;gemini-2.5-pro;0.7
7;50;single_numeric_response;collider;economy;d;ppp;gemini-2.5-pro;0.7
8;50;single_numeric_response;collider;economy;d;ppp;gemini-2.5-pro;0.7
9;50;single_numeric_response;collider;economy;e;ppp;gemini-2.5-pro;0.7
10;50;single_numeric_response;collider;economy;e;ppp;gemini-2.5-pro;0.7
11;0;single_numeric_response;collider;economy;f;ppp;gemini-2.5-pro;0.7
12;0;single_numeric_response;collider;economy;f;ppp;gemini-2.5-pro;0.7
13;0;single_numeric_response;collider;economy;g;ppp;gemini-2.5-pro;0.7
14;0;single_numeric_response;collider;economy;g;ppp;gemini-2.5-pro;0.7
15;0;single_numeric_response;collider;economy;h;ppp;gemini-2.5-pro;0.7
16;0;single_numeric_response;collider;economy;h;ppp;gemini-2.5-pro;0.7
17;0;single_numeric_response;collider;economy;i;ppp;gemini-2.5-pro;0.7
18;100;single_numeric_response;collider;economy;j;ppp;gemini-2.5-pro;0.7
19;100;single_numeric_response;collider;economy;j;ppp;gemini-2.5-pro;0.7
20;100;single_numeric_response;collider;economy;k;ppp;gemini-2.5-pro;0.7
61;50;single_numeric_response;collider;economy;a;pmm;gemini-2.5-pro;0.7
62;50;single_numeric_response;collider;economy;a;pmm;gemini-2.5-pro;0.7
63;67;single_numeric_response;collider;economy;b;pmm;gemini-2.5-pro;0.7
64;67;single_numeric_response;collider;economy;b;pmm;gemini-2.5-pro;0.7
65;100;single_numeric_response;collider;economy;c;pmm;gemini-2.5-pro;0.7
66;100;single_numeric_response;collider;economy;c;pmm;gemini-2.5-pro;0.7
67;50;single_numeric_response;collider;economy;d;pmm;gemini-2.5-pro;0.7
68;50;single_numeric_response;collider;economy;d;pmm;gemini-2.5-pro;0.7
69;50;single_numeric_response;collider;economy;e;pmm;gemini-2.5-pro;0.7
70;50;single_numeric_response;collider;economy;e;pmm;gemini-2.5-pro;0.7
71;0;single_numeric_response;collider;economy;f;pmm;gemini-2.5-pro;0.7
72;0;single_numeric_response;collider;economy;f;pmm;gemini-2.5-pro;0.7
73;0;single_numeric_response;collider;economy;g;pmm;gemini-2.5-pro;0.7
74;0;single_numeric_response;collider;economy;g;pmm;gemini-2.5-pro;0.7
75;0;single_numeric_response;collider;economy;h;pmm;gemini-2.5-pro;0.7
76;0;single_numeric_response;collider;economy;h;pmm;gemini-2.5-pro;0.7
77;0;single_numeric_response;collider;economy;i;pmm;gemini-2.5-pro;0.7
78;100;single_numeric_response;collider;economy;j;pmm;gemini-2.5-pro;0.7
79;100;single_numeric_response;collider;economy;j;pmm;gemini-2.5-pro;0.7
80;100;single_numeric_response;collider;economy;k;pmm;gemini-2.5-pro;0.7
101;50;single_numeric_response;collider;economy;a;mpm;gemini-2.5-pro;0.7
102;50;single_numeric_response;collider;economy;a;mpm;gemini-2.5-pro;0.7
103;67;single_numeric_response;collider;economy;b;mpm;gemini-2.5-pro;0.7
104;67;single_numeric_response;collider;economy;b;mpm;gemini-2.5-pro;0.7
105;100;single_numeric_response;collider;economy;c;mpm;gemini-2.5-pro;0.7
106;100;single_numeric_response;collider;economy;c;mpm;gemini-2.5-pro;0.7
107;50;single_numeric_response;collider;economy;d;mpm;gemini-2.5-pro;0.7
108;50;single_numeric_response;collider;economy;d;mpm;gemini-2.5-pro;0.7
109;50;single_numeric_response;collider;economy;e;mpm;gemini-2.5-pro;0.7
110;50;single_numeric_response;collider;economy;e;mpm;gemini-2.5-pro;0.7
111;0;single_numeric_response;collider;economy;f;mpm;gemini-2.5-pro;0.7
112;0;single_numeric_response;collider;economy;f;mpm;gemini-2.5-pro;0.7
113;0;single_numeric_response;collider;economy;g;mpm;gemini-2.5-pro;0.7
114;0;single_numeric_response;collider;economy;g;mpm;gemini-2.5-pro;0.7
115;0;single_numeric_response;collider;economy;h;mpm;gemini-2.5-pro;0.7
116;0;single_numeric_response;collider;economy;h;mpm;gemini-2.5-pro;0.7
117;0;single_numeric_response;collider;economy;i;mpm;gemini-2.5-pro;0.7
118;100;single_numeric_response;collider;economy;j;mpm;gemini-2.5-pro;0.7
119;100;single_numeric_response;collider;economy;j;mpm;gemini-2.5-pro;0.7
120;100;single_numeric_response;collider;economy;k;mpm;gemini-2.5-pro;0.7
121;50;single_numeric_response;collider;economy;a;mmp;gemini-2.5-pro;0.7
122;50;single_numeric_response;collider;economy;a;mmp;gemini-2.5-pro;0.7
123;50;single_numeric_response;collider;economy;b;mmp;gemini-2.5-pro;0.7
124;67;single_numeric_response;collider;economy;b;mmp;gemini-2.5-pro;0.7
125;100;single_numeric_response;collider;economy;c;mmp;gemini-2.5-pro;0.7
126;100;single_numeric_response;collider;economy;c;mmp;gemini-2.5-pro;0.7
127;50;single_numeric_response;collider;economy;d;mmp;gemini-2.5-pro;0.7
128;50;single_numeric_response;collider;economy;d;mmp;gemini-2.5-pro;0.7
129;50;single_numeric_response;collider;economy;e;mmp;gemini-2.5-pro;0.7
130;50;single_numeric_response;collider;economy;e;mmp;gemini-2.5-pro;0.7
131;0;single_numeric_response;collider;economy;f;mmp;gemini-2.5-pro;0.7
132;0;single_numeric_response;collider;economy;f;mmp;gemini-2.5-pro;0.7
133;0;single_numeric_response;collider;economy;g;mmp;gemini-2.5-pro;0.7
134;0;single_numeric_response;collider;economy;g;mmp;gemini-2.5-pro;0.7
135;0;single_numeric_response;collider;economy;h;mmp;gemini-2.5-pro;0.7
136;0;single_numeric_response;collider;economy;h;mmp;gemini-2.5-pro;0.7
137;0;single_numeric_response;collider;economy;i;mmp;gemini-2.5-pro;0.7
138;100;single_numeric_response;collider;economy;j;mmp;gemini-2.5-pro;0.7
139;100;single_numeric_response;collider;economy;j;mmp;gemini-2.5-pro;0.7
140;100;single_numeric_response;collider;economy;k;mmp;gemini-2.5-pro;0.7
161;50;single_numeric_response;collider;sociology;a;ppp;gemini-2.5-pro;0.7
162;50;single_numeric_response;collider;sociology;a;ppp;gemini-2.5-pro;0.7
163;67;single_numeric_response;collider;sociology;b;ppp;gemini-2.5-pro;0.7
164;67;single_numeric_response;collider;sociology;b;ppp;gemini-2.5-pro;0.7
165;100;single_numeric_response;collider;sociology;c;ppp;gemini-2.5-pro;0.7
166;100;single_numeric_response;collider;sociology;c;ppp;gemini-2.5-pro;0.7
