id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
650;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpR7bf8ej4YnDMtHzZN'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
651;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRCAzP6PiyXNZMZfwE'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
652;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRGo41BrjG7nHfks77'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
653;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRMJfoxj8xxRgp2XR2'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
654;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRRq2Gp9My83zmyTSh'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
655;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRWU5asPRneZqq1Usk'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
656;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRaySW4ChdnQphdsmR'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
657;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRfWo2g74BWwp8PqSd'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
658;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRk1fMsajHq1tjTf1J'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
659;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRpX2cXezgByPv8yFV'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
660;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRu3PKMjSeUVxakFLB'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
701;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpRyZkE8DY7hvDUSZWM'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
702;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpS46bYHm8TyPX1qyv7'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
703;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpS8dSynZCWqMwpHo6H'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
704;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSDGVwf31oihpDh3Wm'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
705;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSHobpuLXCvoW7Yea7'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
706;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSNQvJYgDcd4PBgFK5'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
707;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSSxmLodnDEEnn7Auv'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
708;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSXW7Z8mZWJ5cvoMDu'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
709;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSc2UG7ZCWFFxcQXik'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
710;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSgZpZ3zgyAwhfNuu2'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
711;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSmBsxgXr6oH1ceoTS'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
712;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSqhF9gBRn5qrireVx'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
713;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSvAstxiZo8YHqdzLT'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
714;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpSzeFtfQ8MYoPTFPxr'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
715;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpT5BcJVCMS84uxxg8k'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
716;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpT9gjB3hZnqm1GH7Wv'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
717;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTEDLCLNXtnfzfEU5e'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
718;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTJyaC1C54w6k8ojfg'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
719;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTPVBkPywoQSwStVaC'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
720;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTTyZnqVpjaQRc2234'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
741;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTYYQEntzpieLfmJDe'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
742;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTd3XAnn1shMiw65aH'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
743;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpThYPemZqBNTVT1hAM'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
744;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTn6j25fUr7XnZU6vt'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
745;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTrcLszMEZdxS4C52t'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
746;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpTw9SoNes2Gni5w44a'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
747;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpU1hYDBaK5mTXNHEpY'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
748;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpU6PKAGoG4pwv29pqp'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
749;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUAwQqFc9aNvdytTfJ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
750;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUFU1kpiLfEpL7WDTd'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
751;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpULB3APkfFDmP2b4Sa'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
752;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUQo6WMhraJmgmFS89'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
753;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUVPvK7TkWAv6dpSoD'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
754;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUZvXDXMEDk3suVShG'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
755;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUeTNhCW7QeyCF5aTg'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
756;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUj1UJiS3Lmtru3NJL'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
757;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUoY5Y78VVPNFBALnS'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
758;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUt3h1HtDbffuepCHd'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
759;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpUxYp19NUaKeAXv5Lr'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
760;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpV33g7TghvCYJB2JCY'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
761;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpV7ZnWYGVcTcVmPGgd'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
762;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpVC5trx8Y3ipRpECvP'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
763;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpVGjCJCdSNwGDFdYvc'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
764;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpVMGYoFs1ZqD2G73fu'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
765;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpVRv6famdg3GBxv7vJ'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
766;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpVWWvAfr5738CcU9s5'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
767;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpVb32K3wZqMigENiio'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
768;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpVfY9NakskgJaM3moB'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
769;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpVk5zC9hgckesMSpwP'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
770;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpVpaMnb5eQujtQmysL'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
771;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpVuTYd4LbNWL9YEZnT'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
772;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpVz6rHfL7fAKKkfrHM'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
773;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpW4eCKKskcpFy9V6Sp'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
774;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpW9DXhtYjFP3p796GW'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
775;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpWDprRQaeqgeiZHtSE'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
776;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpWJnkXN98S1FAW9rPc'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
777;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpWPPpBvWLhzidkeuPL'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
778;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpWTwfHTsn7EAVMuaPP'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
779;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpWYZE3zFf2v2s1Kvik'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
780;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpWd84uN16VRBNDdR1T'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
801;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpWi3EVTvjrwDz1KNmW'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
802;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpWndKDiVFyVk6VsQcB'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
803;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpWsAAmSNWsgBRfNzFT'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
804;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpWwgXPdgPBP3M8epXw'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
805;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpX2DsbpYiSU5NP7ebQ'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
806;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpX6wPLxcn1D9RR424U'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
807;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpXBXiHtfEYyjZQf2Yt'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
808;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpXG3pbrXZTSkc1MiJK'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
809;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpXLmbGUkvYDWjGdcLi'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
810;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpXRLvZ8Bu5zQw5RiBT'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
811;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpXVtmLdP2EZJwzPpgZ'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
