id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
651;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7f1upk7fN22MeDbR2'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
652;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7jXH4biMf2HjgFEZp'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
653;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7p2eBarSdNbHTQvKC'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
654;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7tXGJ3vxvKbE9um43'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
655;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7y2dKMaibC99dez4F'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
656;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco83YVSsMLJneaVpbVk'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
657;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco884MZFNtQCheVmjqk'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
658;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8CbTJBjoEsupTwWDH'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
659;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8H8oTPLCUEQMquLCh'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
660;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8MfQfA9VspC1WJj96'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
701;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8SCGA6DTNpNbD1JiX'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
702;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8Wi8AJGPz6DijkdMB'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
703;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8bHDDWiLmo635zr3a'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
704;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8foZinMjuKqGHhnJP'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
705;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8kLfqTavPQmUFnMVg'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
706;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8psGqAidfjn5vyKdi'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
707;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8uMtcgHjrpPbKEHvq'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
708;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco8yuVH8Xww5zqKLdNG'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
709;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco94QMwLkjpy4LH9wf9'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
710;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco98xCwekr3v8sfgNvS'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
711;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9DX3ckhfgxaRntm5n'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
712;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9J3Q91J6j5sF8GQEw'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
713;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9NYGksnT78FTr1L13'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
714;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9T6rnGEUY7oeJ5o6d'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
715;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9XdxravDjKvWFyFdL'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
716;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9cG297a8zAjQ4N2nF'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
717;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9gxJ3J8Eh7XjfmaXt'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
718;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9myv9EBopcgrx71Y2'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
719;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9rYkVZH9e1EZpUk7u'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
720;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco9w4cm9DY3N231pzet'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
741;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoA1Zyw4nQhT32Lrm29'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
742;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoA6SBJT4fnHEjQ6vqi'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
743;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAAwJ8VQQYCEtb3Aky'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
744;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAFU9P5dXYxfBB2PPr'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
745;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAL4y5ChryVMp1hA8y'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
746;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAQc572hyWveiZ7Rgj'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
747;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAV8RWTNJ6GT1P5J2w'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
748;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAZhWmrRCuJL21pMZi'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
749;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAeC8gkHxR3hPi4oUf'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
750;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAijEamkeMeoGPtGD8'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
751;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAoJa65oChNCY4Viaa'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
752;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAsoSM3LxsogWqjCHi'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
753;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoAxUUSka6nvat2KvWU'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
754;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoB32KYiE52Tys2obTH'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
755;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoB7XBqRb2c1dhuU4Ce'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
756;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBC3JDtAAad1uWKLnf'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
757;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBGaQMA8ZjjtaSmdMF'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
758;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBM6GHSrrKP1WP97RK'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
759;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBRjKNX9EmS6XPnDa2'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
760;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBWjCFp8KUPyVwda2k'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
761;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBbFZ3m1ZfTJPkETAu'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
762;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBfnf68kWiGvgtNFoK'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
763;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBkLkY18LnMDTZe7ee'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
764;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBpsbzParMXgHEnJBL'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
765;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBuPiVc85xY2U35qWm'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
766;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBysqgxvLTvnHQrVoS'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
767;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoC4SBTrUttJnsLVDQQ'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
768;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoC8xnTExte3sTRYYAu'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
769;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCDTu6LWAsdriHuvrj'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
770;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCJ1kRjnn6iSq2gyVz'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
771;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCNbL8hL78ahZHgQ2P'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
772;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCT8BLxRxoaer7kZsv'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
773;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCXtBDGQmC79ez3Mai'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
774;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCcRmxYJ5udP8XJzkr'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
775;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCgxdce9j1C72toXyt'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
776;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCmWUUcMQtHYx8T1qi'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
777;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCr54asi64oSNRkoN3'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
778;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCvuH7W3Ni1uwu7iPe'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
779;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoD1a4d6cKgDEs8jBuf'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
780;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoD65g2WsaRJ1fFvmts'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
801;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDAaYmyJAdZ6yTeyhh'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
802;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDF7eXL3X5kTAUfU86'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
803;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDKdWUPjA7QnC91SxS'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
804;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDQ8dW7doL4uVma11Z'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
805;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDUfV2T3H3qdr9q4nm'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
806;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDZC5trKknuevXGiWm'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
807;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDdjBu1dstpxnkVUpi'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
808;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDidco1aZhWpLF2mZt'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
809;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDoAUG32EoxbGSzhYn'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
810;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDsjJq1EkToQkBdgDi'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
811;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDxFuj4P73xqCFKgw3'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
812;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoE2nmAuqVS6EQwovFJ'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
813;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoE7J8SVL62t6mSXtaQ'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
